0.07694615239467219,-0.21009470821999723,0,0.5
0.08495118656090996,-0.20856276313331387,0,0.5
0.09848257347701439,-0.1927043811429201,0,0.5
0.10551241366200378,-0.17661590179583259,0,0.5
0.2185181500757083,0.09711834446134851,0,0.5
0.22470728693858408,0.11335051710774431,0,0.5
0.22310601405664365,0.13179537848568768,0,0.5
0.2151376851027229,0.13605749625922897,0,0.5
0.07330903681409019,0.1943307548050286,0,0.5
0.06467343468555446,0.19772235876591499,0,0.5
0.05106124466054425,0.20049797151607068,0,0.5
0.04457219120573529,0.20019038172202386,0,0.5
-0.058618580955815756,0.19187815267902608,0,0.5
-0.06504969162726773,0.19116435690060435,0,0.5
-0.077618911551852,0.18662826193201135,0,0.5
-0.0851536007966048,0.18230195218977413,0,0.5
-0.20820878727757092,0.10896447179809758,0,0.5
-0.21497699695029557,0.10398766200530876,0,0.5
-0.2137495845783733,0.08774256612678655,0,0.5
-0.2056175833812906,0.07466926938788401,0,0.5
-0.0604689742057242,-0.14440497603383928,0,0.5
-0.05170548102951332,-0.1572293352114321,0,0.5
-0.039111213033284,-0.16899355498637952,0,0.5
-0.033881075102573405,-0.1692405511142838,0,0.5
0.04766713965398797,-0.1619222616416137,0,0.5
0.05272038786023827,-0.1608364165394082,0,0.5
0.06213064081618227,-0.14860949417237948,0,0.5
0.06753322922764751,-0.13610986997788638,0,0.5
0.15536956767807783,0.07665644315596025,0,0.5
0.1602277698834783,0.08925373954855291,0,0.5
0.15983907113025664,0.10323876148137404,0,0.5
0.15454898142127654,0.10618037834747152,0,0.5
0.05971606541285618,0.1451444600044049,0,0.5
0.05389624790437079,0.14740855770209943,0,0.5
0.04397244876005405,0.1491982346036676,0,0.5
0.0387658227748542,0.14892266679660443,0,0.5
-0.04502964581442647,0.14217276936789852,0,0.5
-0.050184295169256585,0.14163348105889087,0,0.5
-0.05917251496691801,0.13867618892545916,0,0.5
-0.06400477649837835,0.13592959708620933,0,0.5
-0.14199726426700326,0.08944823611314436,0,0.5
-0.1462379493957386,0.08621995492538687,0,0.5
-0.14457779394434936,0.07459225451881715,0,0.5
-0.1384924916474038,0.06490086858816387,0,0.5
-0.030617205753772886,-0.09791637775702583,0,0.5
-0.024190762440760745,-0.10745529050759117,0,0.5
-0.016390068700173076,-0.11633847367257762,0,0.5
-0.014149074523643366,-0.11666976443866388,0,0.5
0.018388126913303774,-0.11374981506323016,0,0.5
0.02048958915956659,-0.11311006994550252,0,0.5
0.025778708155350105,-0.10451460720183887,0,0.5
0.029554044793291195,-0.0956038381599402,0,0.5
0.09222098528044728,0.05619454185057197,0,0.5
0.09574825282837247,0.06515696198936147,0,0.5
0.09657212820386958,0.07468214447706033,0,0.5
0.0939602777398301,0.07630326043571399,0,0.5
0.04612309401162219,0.0959581652037812,0,0.5
0.043216545664303725,0.09710260921867395,0,0.5
0.038735859140779164,0.09804769671867605,0,0.5
0.03666386690640368,0.09795334992600788,0,0.5
0.0038486932111694515,0.09531002015797872,0,0.5
1.8369701987210342e-18,0.030000000000000072,0,0.5
1.8369701987210342e-18,0.030000000000000072,0-0.011,0.5
0.0004963809971403789,-0.09004454616004348,0-0.011,0.5
0.0047286821306531295,-0.09042436078778265,0-0.011,0.5
0.005252300481854997,-0.09003092785914105,0-0.011,0.5
0.010445129669975883,-0.08256932051585306,0-0.011,0.5
0.015691321527797224,-0.0746720786186191,0-0.011,0.5
0.10492994578046044,0.06001666818830385,0-0.011,0.5
0.10999189862733742,0.06801709871483254,0-0.011,0.5
0.11186842561846014,0.07733610138542599,0-0.011,0.5
0.10889150276171948,0.07969011827066781,0-0.011,0.5
0.053430364349265146,0.11274341953442697,0-0.011,0.5
0.04994931667445101,0.11470015242218308,0-0.011,0.5
0.04275159694025101,0.11686804313803414,0-0.011,0.5
0.03823517824373182,0.11732007771233474,0-0.011,0.5
-0.03586263855941368,0.1232888093338947,0-0.011,0.5
-0.040428050809808984,0.12354836614746612,0-0.011,0.5
-0.04850765451377896,0.12225165717019164,0-0.011,0.5
-0.052919579712239186,0.12055131260409305,0-0.011,0.5
-0.1242546295805533,0.09124181939159275,0-0.011,0.5
-0.1282055996670631,0.08896045297921717,0-0.011,0.5
-0.12798801135592539,0.0772053507689572,0-0.011,0.5
-0.12379527647926256,0.06642549250326611,0-0.011,0.5
-0.04854363701046935,-0.11585685406891329,0-0.011,0.5
-0.04395467448576619,-0.12656205068710916,0-0.011,0.5
-0.036604988509902445,-0.13697324324245533,0-0.011,0.5
-0.0330276332836459,-0.1378360383524219,0-0.011,0.5
0.0240150748131083,-0.14295515777647397,0-0.011,0.5
0.02775064086672845,-0.14266601432947867,0-0.011,0.5
0.037948121735136946,-0.13234231285951173,0-0.011,0.5
0.045543089979748465,-0.12116067689543264,0-0.011,0.5
0.17205503751434725,0.06978506898802397,0-0.011,0.5
0.1791636892613614,0.08116741032280189,0-0.011,0.5
0.18060747317301712,0.09510380846534786,0-0.011,0.5
0.17510302577228715,0.09920635395562102,0-0.011,0.5
0.0745791886474916,0.15911577463799173,0-0.011,0.5
0.06839571325938504,0.16265222542873525,0-0.011,0.5
0.05761699339826219,0.16639891897974762,0-0.011,0.5
0.05182411338512115,0.16702546102346227,0-0.011,0.5
-0.04166900699029468,0.17455652425931414,0-0.011,0.5
-0.047516846710299085,0.17484810305986914,0-0.011,0.5
-0.05928484129496255,0.1725654582340072,0-0.011,0.5
-0.06651255111347312,0.16973760740471677,0-0.011,0.5
-0.18484333326199973,0.12111893730335029,0-0.011,0.5
-0.19147254259345017,0.11751706998353091,0-0.011,0.5
-0.19246752841103124,0.10130212832814867,0-0.011,0.5
-0.1869438588768931,0.08688739380865441,0-0.011,0.5
-0.08652282144482568,-0.15636288588685948,0-0.011,0.5
-0.08030660714659835,-0.17065693765764975,0-0.011,0.5
-0.06883578721057414,-0.184699589836361,0-0.011,0.5
-0.0623066460243301,-0.18600848493080543,0-0.011,0.5
0.04374707539203828,-0.19552594445209398,0-0.011,0.5
0.05047178519983932,-0.19532109564328068,0-0.011,0.5
0.06546284032388947,-0.1821163575633528,0-0.011,0.5
0.07539485843169971,-0.1676492751722462,0-0.011,0.5
0.23918012924823398,0.07955346978774401,0-0.011,0.5
0.24833547989538526,0.09431772193077118,0-0.011,0.5
0.24934652072757402,0.11287151554526964,0-0.011,0.5
0.2413145487828547,0.11872258964057411,0-0.011,0.5
0.09572801294571806,0.2054881297415565,0-0.011,0.5
0.08684210984431903,0.21060429843528744,0-0.011,0.5
0.07248238985627331,0.21592979482146107,0-0.011,0.5
0.06541304852651043,0.2167308443345898,0-0.011,0.5
-0.04747537542117577,0.2258242391847336,0-0.011,0.5
-0.054605642610789276,0.22614783997227214,0-0.011,0.5
-0.07006202807614623,0.22287925929782276,0-0.011,0.5
-0.08010552251470712,0.21892390220534047,0-0.011,0.5
-0.2454320369434461,0.15099605521510778,0-0.011,0.5
-0.25473948551983716,0.1460736869878446,0-0.011,0.5
-0.256947045466137,0.1253989058873401,0-0.011,0.5
-0.25009244127452357,0.10734929511404272,0-0.011,0.5
-0.12450200587918199,-0.19686891770480566,0-0.011,0.5
-0.11665853980743053,-0.21475182462819037,0-0.011,0.5
-0.10106658591124587,-0.23242593643026663,0-0.011,0.5
-0.09158565876501432,-0.2341809315091889,0-0.011,0.5
0.06347907597096861,-0.24809673112771335,0-0.011,0.5
0.07319292953295055,-0.247976176957082,0-0.011,0.5
0.09297755891264235,-0.23189040226719318,0-0.011,0.5
0.1052466268836513,-0.21413787344905916,0-0.011,0.5
0.30630522098212076,0.08932187058746408,0-0.011,0.5
0.31750727052940914,0.10746803353874043,0-0.011,0.5
0.3180855682821309,0.1306392226251914,0-0.011,0.5
0.30752607179342223,0.13823882532552723,0-0.011,0.5
0.11687683724394457,0.2518604848451213,0-0.011,0.5
0.10528850642925311,0.2585563714418396,0-0.011,0.5
0.08734778631428454,0.2654606706631746,0-0.011,0.5
0.0790019836678998,0.2664362276457174,0-0.011,0.5
-0.053281743852056807,0.2770919541101531,0-0.011,0.5
-0.061694438511279426,0.27744757688467525,0-0.011,0.5
-0.0808392148573299,0.2731930603616384,0-0.011,0.5
-0.09369849391594111,0.26811019700596417,0-0.011,0.5
-0.30602074062489254,0.18087317312686518,0-0.011,0.5
-0.3180064284462242,0.1746303039921582,0-0.011,0.5
-0.3214265625212429,0.1494956834465315,0-0.011,0.5
-0.3132410236721542,0.12781119641943103,0-0.011,0.5
-0.16248119031353875,-0.23737494952275068,0-0.011,0.5
-0.1530104724682632,-0.25884671159872974,0-0.011,0.5
-0.133297384611918,-0.280152283024171,0-0.011,0.5
-0.12086467150569895,-0.28235337808757116,0-0.011,0.5
0.08321107654989866,-0.300667517803333,0-0.011,0.5
0.0959140738660615,-0.30063125827088366,0-0.011,0.5
0.12049227750139502,-0.28166444697103393,0-0.011,0.5
0.1350983953356027,-0.26062647172587244,0-0.011,0.5
0.37343031271600774,0.09909027138718454,0-0.011,0.5
0.3866790611634333,0.12061834514671013,0-0.011,0.5
0.38682461583668803,0.14840692970511357,0-0.011,0.5
0.37373759480399005,0.15775506101048073,0-0.011,0.5
0.13802566154217108,0.29823283994868605,0-0.011,0.5
0.12373490301418714,0.3065084444483917,0-0.011,0.5
0.1022131827722957,0.3149915465048879,0-0.011,0.5
0.0925909188092891,0.31614161095684484,0-0.011,0.5
-0.05908811228293794,0.32835966903557257,0-0.011,0.5
-0.06878323441176967,0.32874731379707833,0-0.011,0.5
-0.0916164016385136,0.323506861425454,0-0.011,0.5
-0.10729146531717515,0.31729649180658787,0-0.011,0.5
-0.3666094443063389,0.21075029103862258,0-0.011,0.5
-0.3812733713726112,0.20318692099647176,0-0.011,0.5
-0.3859060795763487,0.17359246100572276,0-0.011,0.5
-0.37638960606978467,0.14827309772481917,0-0.011,0.5
-0.20046037474789508,-0.27788098134069666,0-0.011,0.5
-0.18936240512909536,-0.3029415985692701,0-0.011,0.5
-0.1655281833125897,-0.32787862961807646,0-0.011,0.5
-0.1501436842463832,-0.3305258246659545,0-0.011,0.5
0.1029430771288287,-0.35323830447895277,0-0.011,0.5
0.11863521819917244,-0.3532863395846854,0-0.011,0.5
0.14800699609014756,-0.3314384916748747,0-0.011,0.5
0.164950163787554,-0.3071150700026858,0-0.011,0.5
0.4405554044498947,0.10885867218690463,0-0.011,0.5
0.45585085179745743,0.13376865675467944,0-0.011,0.5
0.4555636633912451,0.16617463678503538,0-0.011,0.5
0.43994911781455776,0.1772712966954339,0-0.011,0.5
0.1591744858403976,0.3446051950522508,0-0.011,0.5
0.14218129959912124,0.35446051745494384,0-0.011,0.5
0.11707857923030693,0.3645224223466014,0-0.011,0.5
0.1061798539506785,0.3658469942679724,0-0.011,0.5
-0.06489448071381873,0.37962738396099194,0-0.011,0.5
-0.07587203031225954,0.38004705070948125,0-0.011,0.5
-0.10239358841969697,0.3738206624892695,0-0.011,0.5
-0.12088443671840884,0.36648278660721156,0-0.011,0.5
-0.42719814798778544,0.24062740895038037,0-0.011,0.5
-0.4445403142989983,0.23174353800078581,0-0.011,0.5
-0.4503855966314546,0.19768923856491452,0-0.011,0.5
-0.4395381884674153,0.16873499903020767,0-0.011,0.5
-0.23843955918225093,-0.3183870131586442,0-0.011,0.5
-0.22571433778992703,-0.34703648553981215,0-0.011,0.5
-0.19775898201326098,-0.37560497621198363,0-0.011,0.5
-0.179422696987067,-0.3786982712443395,0-0.011,0.5
0.12267507770775814,-0.4058090911545739,0-0.011,0.5
0.1413563625322827,-0.40594142089848856,0-0.011,0.5
0.17552171467889943,-0.3812125363787168,0-0.011,0.5
0.19480193223950465,-0.3536036682795004,0-0.011,0.5
0.5076804961837814,0.11862707298662463,0-0.011,0.5
0.5250226424314812,0.1469189683626487,0-0.011,0.5
0.524302710945802,0.18394234386495725,0-0.011,0.5
0.5061606408251254,0.1967875323803871,0-0.011,0.5
0.18032331013862407,0.3909775501558156,0-0.011,0.5
0.16062769618405526,0.402412590461496,0-0.011,0.5
0.1319439756883181,0.41405329818831493,0-0.011,0.5
0.11976878909206781,0.4155523775790999,0-0.011,0.5
-0.07070084914469973,0.43089509888641137,0-0.011,0.5
-0.08296082621274965,0.4313467876218843,0-0.011,0.5
-0.11317077520088056,0.4241344635530851,0-0.011,0.5
-0.13447740811964276,0.41566908140783526,0-0.011,0.5
-0.48778685166923186,0.27050452686213794,0-0.011,0.5
-0.5078072572253853,0.26030015500509956,0-0.011,0.5
-0.5148651136865604,0.22178601612410614,0-0.011,0.5
-0.5026867708650459,0.1891969003355962,0-0.011,0.5
-0.276418743616608,-0.35889304497658847,0-0.011,0.5
-0.26206627045076,-0.39113137251035074,0-0.011,0.5
-0.22998978071393333,-0.42333132280588714,0-0.011,0.5
-0.20870170972775176,-0.4268707178227208,0-0.011,0.5
0.1424070782866897,-0.45837987783019096,0-0.011,0.5
0.16407750686539524,-0.4585965022122875,0-0.011,0.5
0.2030364332676537,-0.43098658108255494,0-0.011,0.5
0.22465370069145757,-0.40009226655631114,0-0.011,0.5
0.5748055879176683,0.12839547378634494,0-0.011,0.5
0.5941944330655053,0.16006927997061812,0-0.011,0.5
0.5930417585003591,0.20171005094487898,0-0.011,0.5
0.5723721638356931,0.21630376806534019,0-0.011,0.5
0.2014721344368505,0.4373499052593803,0-0.011,0.5
0.17907409276898922,0.45036466346804815,0-0.011,0.5
0.1468093721463292,0.46358417403002833,0-0.011,0.5
0.13335772423345707,0.4652577608902274,0-0.011,0.5
-0.07650721757558118,0.48216281381183085,0-0.011,0.5
-0.09004962211324022,0.4826465245342873,0-0.011,0.5
-0.12394796198206463,0.4744482646169006,0-0.011,0.5
-0.14807037952087715,0.4648553762084589,0-0.011,0.5
-0.5483755553506782,0.30038164477389506,0-0.011,0.5
-0.5710742001517725,0.2888567720094129,0-0.011,0.5
-0.5793446307416662,0.24588279368329696,0-0.011,0.5
-0.5658353532626762,0.20965880164098372,0-0.011,0.5
-0.31439792805096256,-0.3993990767945391,0-0.011,0.5
-0.29841820311159034,-0.435226259480896,0-0.011,0.5
-0.2622205794146033,-0.4710576693997976,0-0.011,0.5
-0.2379807224684344,-0.47504316440110905,0-0.011,0.5
0.16213907886561824,-0.5109506645058143,0-0.011,0.5
0.18679865119850447,-0.5112515835260927,0-0.011,0.5
0.23055115185640446,-0.48076062578639894,0-0.011,0.5
0.25450546914340716,-0.4465808648331275,0-0.011,0.5
0.6419306796515549,0.1381638745860651,0-0.011,0.5
0.6633662236995291,0.17321959157858766,0-0.011,0.5
0.661780806054916,0.2194777580248012,0-0.011,0.5
0.6385836868462607,0.2358200037502937,0-0.011,0.5
0.22262095873507706,0.4837222603629451,0-0.011,0.5
0.19752048935392333,0.49831673647460023,0-0.011,0.5
0.16167476860434044,0.5131150498717417,0-0.011,0.5
0.14694665937484647,0.5149631442013549,0-0.011,0.5
-0.08231358600646191,0.5334305287372505,0-0.011,0.5
-0.09713841801373004,0.5339462614466906,0-0.011,0.5
-0.13472514876324793,0.5247620656807164,0-0.011,0.5
-0.1616633509221108,0.5140416710090828,0-0.011,0.5
-0.6089642590321246,0.3302587626856524,0-0.011,0.5
-0.6343411430781594,0.3174133890137264,0-0.011,0.5
-0.643824147796772,0.26997957124248845,0-0.011,0.5
-0.6289839356603069,0.23012070294637227,0-0.011,0.5
-0.3523771124853209,-0.4399051086124802,0-0.011,0.5
-0.33477013577242454,-0.47932114645143126,0-0.011,0.5
-0.294451378115277,-0.5187840159936976,0-0.011,0.5
-0.26725973520912044,-0.523215610979487,0-0.011,0.5
0.18187107944454997,-0.5635214511814299,0-0.011,0.5
0.20951979553161731,-0.5639066648398905,0-0.011,0.5
0.258065870445159,-0.5305346704902362,0-0.011,0.5
0.2843572375953603,-0.49306946310993743,0-0.011,0.5
0.7090557713854417,0.14793227538578463,0-0.011,0.5
0.7325380143335528,0.1863699031865562,0-0.011,0.5
0.7305198536094727,0.23724546510472214,0-0.011,0.5
0.704795209856828,0.25533623943524597,0-0.011,0.5
0.24376978303330382,0.5300946154665099,0-0.011,0.5
0.21596688593885777,0.5462688094811525,0-0.011,0.5
0.176540165062352,0.5626459257134553,0-0.011,0.5
0.16053559451623617,0.5646685275124825,0-0.011,0.5
-0.08811995443734312,0.5846982436626696,0-0.011,0.5
-0.10422721391422037,0.5852459983590933,0-0.011,0.5
-0.1455023355444318,0.5750758667445316,0-0.011,0.5
-0.175256322323345,0.5632279658097061,0-0.011,0.5
-0.6695529627135716,0.36013588059741053,0-0.011,0.5
-0.697608086004547,0.3459700060180408,0-0.011,0.5
-0.7083036648518785,0.29407634880168065,0-0.011,0.5
-0.692132518057938,0.2505826042517613,0-0.011,0.5
-0.39035629691967716,-0.4804111404304262,0-0.011,0.5
-0.3711220684332567,-0.5234160334219717,0-0.011,0.5
-0.32668217681594874,-0.5665103625876033,0-0.011,0.5
-0.2965387479498048,-0.5713880575578708,0-0.011,0.5
0.20160308002347782,-0.6160922378570538,0-0.011,0.5
0.2322409398647259,-0.6165617461536964,0-0.011,0.5
0.28558058903390937,-0.580308715194081,0-0.011,0.5
0.3142090060473095,-0.5395580613867546,0-0.011,0.5
0.7761808631193283,0.1577006761855044,0-0.011,0.5
0.8017098049675766,0.1995202147945254,0-0.011,0.5
0.7992589011640296,0.255013172184644,0-0.011,0.5
0.7710067328673956,0.2748524751201992,0-0.011,0.5
0.2649186073315296,0.5764669705700751,0-0.011,0.5
0.234413282523791,0.5942208824877051,0-0.011,0.5
0.19140556152036242,0.6121768015551692,0-0.011,0.5
0.17412452965762476,0.6143739108236105,0-0.011,0.5
-0.09392632286822408,0.6359659585880895,0-0.011,0.5
-0.11131600981471039,0.6365457352714967,0-0.011,0.5
-0.1562795223256153,0.6253896678083476,0-0.011,0.5
-0.18884929372457884,0.6124142606103302,0-0.011,0.5
-0.7301416663950178,0.39001299850916726,0-0.011,0.5
-0.7608750289309338,0.3745266230223536,0-0.011,0.5
-0.7727831819069841,0.3181731263608712,0-0.011,0.5
-0.7552811004555683,0.27104450555714876,0-0.011,0.5
-0.42833548135403354,-0.5209171722483721,0-0.011,0.5
-0.40747400109408893,-0.5675109203925118,0-0.011,0.5
-0.35891297551662044,-0.6142367091815083,0-0.011,0.5
-0.32581776069048896,-0.6195605041362534,0-0.011,0.5
0.22133508060241006,-0.6686630245326692,0-0.011,0.5
0.25496208419783917,-0.6692168274674937,0-0.011,0.5
0.3130953076226643,-0.6300827598979174,0-0.011,0.5
0.3440607744992631,-0.5860466596635637,0-0.011,0.5
0.8433059548532157,0.16746907698522448,0-0.011,0.5
0.870881595601601,0.21267052640249445,0-0.011,0.5
0.8679979487185869,0.2727808792645654,0-0.011,0.5
0.8372182558779635,0.294368710805152,0-0.011,0.5
0.2860674316297556,0.6228393256736402,0-0.011,0.5
0.25285967910872453,0.6421729554942576,0-0.011,0.5
0.20627095797837308,0.661707677396883,0-0.011,0.5
0.18771346479901363,0.6640792941347382,0-0.011,0.5
-0.09973269129910486,0.6872336735135086,0-0.011,0.5
-0.11840480571520025,0.6878454721838994,0-0.011,0.5
-0.16705670910679857,0.6757034688721628,0-0.011,0.5
-0.20244226512581248,0.6616005554109536,0-0.011,0.5
-0.7907303700764643,0.4198901164209257,0-0.011,0.5
-0.8241419718573211,0.4030832400266683,0-0.011,0.5
-0.8372626989620903,0.3422699039200635,0-0.011,0.5
-0.8184296828531992,0.291506406862538,0-0.011,0.5
-0.46631466578838987,-0.5614232040663178,0-0.011,0.5
-0.443825933754921,-0.6116058073630521,0-0.011,0.5
-0.3911437742172921,-0.6619630557754137,0-0.011,0.5
-0.3550967734311731,-0.6677329507146367,0-0.011,0.5
0.24106708118134046,-0.721233811208289,0-0.011,0.5
0.2776832285309505,-0.7218719087812953,0-0.011,0.5
0.3406100262114172,-0.679856804601758,0-0.011,0.5
0.37391254295121473,-0.632535257940377,0-0.011,0.5
0.9104310465871025,0.17723747778494492,0-0.011,0.5
0.9400533862356252,0.22582083801046413,0-0.011,0.5
0.9367369962731438,0.29054858634448755,0-0.011,0.5
0.9034297788885312,0.31388494649010545,0-0.011,0.5
0.3072162559279824,0.6692116807772047,0-0.011,0.5
0.2713060756936589,0.6901250285008095,0-0.011,0.5
0.22113635443638455,0.7112385532385963,0-0.011,0.5
0.20130239994040325,0.7137846774458656,0-0.011,0.5
-0.10553905972998583,0.7385013884389281,0-0.011,0.5
-0.12549360161569031,0.7391452090963024,0-0.011,0.5
-0.1778338958879822,0.7260172699359784,0-0.011,0.5
-0.21603523652704643,0.7107868502115775,0-0.011,0.5
-0.8513190737579107,0.44976723433268306,0-0.011,0.5
-0.8874089147837081,0.43163985703098184,0-0.011,0.5
-0.901742216017196,0.36636668147925455,0-0.011,0.5
-0.8815782652508293,0.3119683081679254,0-0.011,0.5
-0.5042938502227433,-0.6019292358842716,0-0.011,0.5
-0.4801778664157503,-0.6557006943336006,0-0.011,0.5
-0.4233745729179607,-0.7096894023693272,0-0.011,0.5
-0.38437578617185436,-0.7159053972930277,0-0.011,0.5
0.2607990817602711,-0.7738045978839092,0-0.011,0.5
0.30040437286406185,-0.7745269900950971,0-0.011,0.5
0.36812474480017005,-0.7296308493055987,0-0.011,0.5
0.40376431140316627,-0.6790238562171902,0-0.011,0.5
0.977556138320989,0.18700587858466486,0-0.011,0.5
1.0092251768696487,0.2389711496184333,0-0.011,0.5
1.0054760438277006,0.30831629342440914,0-0.011,0.5
0.9696413018990985,0.3334011821750584,0-0.011,0.5
0.3283650802262099,0.715584035880769,0-0.011,0.5
0.289752472278594,0.738077101507361,0-0.011,0.5
0.23600175089439693,0.7607694290803092,0-0.011,0.5
0.21489133508179373,0.7634900607569927,0-0.011,0.5
-0.11134542816086641,0.7897691033643472,0-0.011,0.5
-0.13258239751618006,0.7904449460087052,0-0.011,0.5
-0.1886110826691655,0.7763310709997938,0-0.011,0.5
-0.22962820792828015,0.759973145012201,0-0.011,0.5
-0.9119077774393582,0.47964435224444146,0-0.011,0.5
-0.9506758577100964,0.4601964740352966,0-0.011,0.5
-0.9662217330723031,0.39046345903844776,0-0.011,0.5
-0.9447268476484615,0.3324302094733163,0-0.011,0.5
-0.5422730346571061,-0.642435267702201,0-0.011,0.5
-0.5165297990765891,-0.6997955813041239,0-0.011,0.5
-0.4556053716186391,-0.7574157489632155,0-0.011,0.5
-0.4136547989125449,-0.7640778438713947,0-0.011,0.5
0.28053108233920127,-0.8263753845595273,0-0.011,0.5
0.3231255171971733,-0.827182071408898,0-0.011,0.5
0.3956394633889234,-0.7794048940094394,0-0.011,0.5
0.4336160798551182,-0.7255124544940035,0-0.011,0.5
1.044681230054875,0.19677427938438447,0-0.011,0.5
1.0783969675036715,0.2521214612264021,0-0.011,0.5
1.0742150913822563,0.3260840005043305,0-0.011,0.5
1.0358528249096648,0.35291741786001113,0-0.011,0.5
0.3495139045244357,0.7619563909843341,0-0.011,0.5
0.30819886886352743,0.7860291745139137,0-0.011,0.5
0.25086714735240745,0.8103003049220231,0-0.011,0.5
0.22848027022318243,0.8131954440681206,0-0.011,0.5
-0.1171517965917476,0.841036818289766,0-0.011,0.5
-0.1396711934166703,0.8417446829211075,0-0.011,0.5
-0.19938826945034926,0.8266448720636086,0-0.011,0.5
-0.24322117932951426,0.809159439812824,0-0.011,0.5
-0.9724964811208052,0.5095214701562001,0-0.011,0.5
-1.013942800636484,0.4887530910396114,0-0.011,0.5
-1.030701250127409,0.41456023659763963,0-0.011,0.5
-1.007875430046092,0.352892110778704,0-0.011,0.5
-0.5802522190914555,-0.682941299520164,0-0.011,0.5
-0.5528817317374142,-0.7438904682746821,0-0.011,0.5
-0.487836170319304,-0.8051420955571394,0-0.011,0.5
-0.44293381165322304,-0.8122502904497961,0-0.011,0.5
0.3002630829181242,-0.8789461712351601,0-0.011,0.5
0.3458466615302763,-0.8798371527227126,0-0.011,0.5
0.4231541819776677,-0.8291789387132923,0-0.011,0.5
0.46346784830706156,-0.7720010527708283,0-0.011,0.5
1.11180632178876,0.2065426801841017,0-0.011,0.5
1.147568758137694,0.26527177283436904,0-0.011,0.5
1.1429541389368125,0.34385170758425043,0-0.011,0.5
1.1020643479202321,0.3724336535449625,0-0.011,0.5
0.3706627288226628,0.8083287460878987,0-0.011,0.5
0.3266452654484621,0.8339812475204658,0-0.011,0.5
0.26573254381041933,0.8598311807637365,0-0.011,0.5
0.24206920536457247,0.8629008273792482,0-0.011,0.5
-0.12295816502262835,0.892304533215186,0-0.011,0.5
-0.14675998931716022,0.8930444198335111,0-0.011,0.5
-0.21016545623153263,0.8769586731274248,0-0.011,0.5
-0.25681415073074787,0.8583457346134482,0-0.011,0.5
-1.0330851848022502,0.5393985880679568,0-0.011,0.5
-1.0772097435628696,0.5173097080439242,0-0.011,0.5
-1.0951807671825136,0.43865701415683017,0-0.011,0.5
-1.071024012443721,0.3733540120840914,0-0.011,0.5
-0.6182314035258119,-0.7234473313381109,0-0.011,0.5
-0.5892336643982465,-0.7879853552452234,0-0.011,0.5
-0.520066969019976,-0.8528684421510458,0-0.011,0.5
-0.4722128243939075,-0.8604227370281803,0-0.011,0.5
0.31999508349705474,-0.9315169579107808,0-0.011,0.5
0.3685678058633878,-0.9324922340365152,0-0.011,0.5
0.4506689005664207,-0.8789529834171337,0-0.011,0.5
0.49331961675901337,-0.8184896510476423,0-0.011,0.5
1.1789314135226465,0.21631108098382348,0-0.011,0.5
1.216740548771718,0.2784220844423402,0-0.011,0.5
1.2116931864913691,0.36161941466417413,0-0.011,0.5
1.1682758709307992,0.39194988922991747,0-0.011,0.5
0.39181155312088867,0.8547011011914636,0-0.011,0.5
0.34509166203339553,0.881933320527018,0-0.011,0.5
0.28059794026842994,0.9093620566054499,0-0.011,0.5
0.25565814050596125,0.9126062106903756,0-0.011,0.5
-0.1287645334535095,0.9435722481406053,0-0.011,0.5
-0.15384878521765039,0.9443441567459139,0-0.011,0.5
-0.2209426430127163,0.9272724741912404,0-0.011,0.5
-0.2704071221319819,0.9075320294140719,0-0.011,0.5
-1.0936738884836972,0.5692757059797144,0-0.011,0.5
-1.140476686489257,0.5458663250482381,0-0.011,0.5
-1.15966028423762,0.46275379171602166,0-0.011,0.5
-1.1341725948413521,0.39381591338947974,0-0.011,0.5
-0.6562105879601681,-0.7639533631560573,0-0.011,0.5
-0.6255855970590785,-0.8320802422157643,0-0.011,0.5
-0.5522977677206473,-0.9005947887449517,0-0.011,0.5
-0.5014918371345913,-0.9085951836065641,0-0.011,0.5
0.33972708407598357,-0.9840877445864011,0-0.011,0.5
0.39128895019649745,-0.9851473153503175,0-0.011,0.5
0.4781836191551722,-0.9287270281209752,0-0.011,0.5
0.5231713852109636,-0.8649782493244562,0-0.011,0.5
1.2460565052565342,0.2260794817835428,0-0.011,0.5
1.2859123394057428,0.29157239605030866,0-0.011,0.5
1.2804322340459273,0.37938712174409517,0-0.011,0.5
1.2344873939413679,0.4114661249148699,0-0.011,0.5
0.4129603774191155,0.9010734562950283,0-0.011,0.5
0.36353805861832983,0.9298853935335701,0-0.011,0.5
0.2954633367264413,0.9588929324471636,0-0.011,0.5
0.26924707564735073,0.9623115940015033,0-0.011,0.5
-0.13457090188439036,0.994839963066025,0-0.011,0.5
-0.16093758111814038,0.9956438936583172,0-0.011,0.5
-0.23171982979389982,0.9775862752550559,0-0.011,0.5
-0.28400009353321576,0.9567183242146955,0-0.011,0.5
-1.154262592165144,0.5991528238914716,0-0.011,0.5
-1.2037436294156443,0.5744229420525515,0-0.011,0.5
-1.2241398012927265,0.4868505692752141,0-0.011,0.5
-1.1973211772389836,0.41427781469487013,0-0.011,0.5
-0.6941897723945327,-0.8044593949739829,0-0.011,0.5
-0.6619375297199193,-0.8761751291862833,0-0.011,0.5
-0.5845285664213273,-0.948321135338835,0-0.011,0.5
-0.530770849875283,-0.9567676301849257,0-0.011,0.5
